t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
10.970155715942383,3.7739999294281006,-2.332993984222412,0.9862197120095303,-0.0109375,-0.0109375,-0.0109375,-7.656249999999999
10.980155944824219,3.771265983581543,-2.34247088432312,0.9863435676969418,-0.0109375,-0.0109375,-0.0109375,-7.656249999999999
10.990156173706055,3.7684595584869385,-2.3519458770751953,0.9881913482567923,-0.0109375,-0.0109375,-0.0109375,-7.656249999999999
11.00015640258789,3.7656164169311523,-2.3614096641540527,0.9881645930001709,-0.0109375,-0.0109375,-0.0109375,-7.656249999999999
11.010156631469727,3.7627384662628174,-2.3708620071411133,0.9880763592125634,-0.0703125,-0.0703125,-0.0703125,-30
11.020156860351562,3.759807586669922,-2.3802874088287354,0.987060299995187,-0.065625,-0.065625,-0.065625,-30
11.030157089233398,3.7568647861480713,-2.3897316455841064,0.9892122827039899,-0.059375,-0.059375,-0.059375,-30
11.040157318115234,3.753722667694092,-2.3989741802215576,0.9762168219664786,-0.0546875,-0.0546875,-0.0546875,-30
11.05015754699707,3.7502918243408203,-2.407987594604492,0.9644348192262239,-0.0484375,-0.0484375,-0.0484375,-30
11.060157775878906,3.7464683055877686,-2.4167516231536865,0.9561773463533952,-0.0421875,-0.0421875,-0.0421875,-29.531250000000004
11.070158004760742,3.7423136234283447,-2.42527174949646,0.9479363236032824,-0.034375,-0.034375,-0.034375,-24.062500000000004
11.080158233642578,3.737895965576172,-2.433619976043701,0.9445064389572266,-0.025,-0.025,-0.025,-17.5
11.090158462524414,3.733242988586426,-2.441784143447876,0.9397040785115925,-0.0125,-0.0125,-0.0125,-8.75
11.10015869140625,3.7283973693847656,-2.4498097896575928,0.9375171675880004,-0.0046875,-0.0046875,-0.0046875,-3.28125
11.110158920288086,3.7235302925109863,-2.4577996730804443,0.9355579979737121,-0.003125,-0.003125,-0.003125,-2.1875
11.120159149169922,3.7187275886535645,-2.4658281803131104,0.9355407889990802,0.0078125,0.0078125,0.0078125,5.46875
11.130159378051758,3.714085102081299,-2.473926305770874,0.9334514918835336,0.01875,0.01875,0.01875,13.125
11.140159606933594,3.7095324993133545,-2.482123613357544,0.9376699104597283,0.021875,0.021875,0.021875,15.312499999999998
11.15015983581543,3.705153465270996,-2.490415096282959,0.9377149058223048,0.0328125,0.0328125,0.0328125,22.96875
11.160160064697266,3.700934410095215,-2.498945713043213,0.9516930650368132,0.040625,0.040625,0.040625,28.4375
11.170160293579102,3.6968674659729004,-2.5076942443847656,0.9648437891015257,0.0453125,0.0453125,0.0453125,30
11.180160522460938,3.6929712295532227,-2.5165016651153564,0.963111306125239,0.053125,0.053125,0.053125,30
11.190160751342773,3.6893181800842285,-2.5254359245300293,0.965226124859565,0.05625,0.05625,0.05625,30
11.210161209106445,3.683117151260376,-2.5439844131469727,0.9825283684006164,0.065625,0.065625,0.065625,30
11.220161437988281,3.6806118488311768,-2.5534849166870117,0.9826651468295903,0.065625,0.065625,0.065625,30
11.230161666870117,3.678525447845459,-2.5629875659942627,0.972950624750755,0.0671875,0.0671875,0.0671875,30
11.240161895751953,3.676805257797241,-2.572519540786743,0.9686978256814794,0.06875,0.06875,0.06875,30
11.250162124633789,3.6753697395324707,-2.5820140838623047,0.9603318276760303,0.06875,0.06875,0.06875,30
11.260162353515625,3.6742398738861084,-2.5915045738220215,0.9557833168508945,0.06875,0.06875,0.06875,30
11.270162582397461,3.6734225749969482,-2.6009862422943115,0.9516860333372952,0.065625,0.065625,0.065625,30
11.280162811279297,3.672910213470459,-2.610450267791748,0.9477993523405928,0.0671875,0.0671875,0.0671875,30
11.290163040161133,3.6726162433624268,-2.6198928356170654,0.9448511559047886,0.0625,0.0625,0.0625,30
11.300163269042969,3.6724843978881836,-2.6292991638183594,0.9408118206400504,0.0609375,0.0609375,0.0609375,30
11.310163497924805,3.672501564025879,-2.6386654376983643,0.9366967251855688,0.0609375,0.0609375,0.0609375,30
11.32016372680664,3.672734022140503,-2.647979974746704,0.9317437322208164,0.05625,0.05625,0.05625,30
11.330163955688477,3.6732141971588135,-2.657252550125122,0.9285098553109303,0.0546875,0.0546875,0.0546875,30
11.340164184570312,3.673917293548584,-2.6664650440216064,0.923960727402376,0.0515625,0.0515625,0.0515625,30
11.350164413452148,3.6748428344726562,-2.6756157875061035,0.9198032665688243,0.0484375,0.0484375,0.0484375,30
11.360164642333984,3.675969362258911,-2.684701442718506,0.9156174881954066,0.04375,0.04375,0.04375,30
11.37016487121582,3.6772778034210205,-2.693737506866455,0.9130363414381949,0.0390625,0.0390625,0.0390625,27.34375
11.380165100097656,3.6788201332092285,-2.702686071395874,0.9080609439959805,0.0359375,0.0359375,0.0359375,25.156249999999996
11.390165328979492,3.6805717945098877,-2.7115795612335205,0.9064448699155224,0.03125,0.03125,0.03125,21.875
11.400165557861328,3.682380199432373,-2.720426559448242,0.9030165240155476,0.028125,0.028125,0.028125,19.6875
11.410165786743164,3.684251308441162,-2.72922945022583,0.8999647323117119,0.0234375,0.0234375,0.0234375,16.40625
11.420166015625,3.686096668243408,-2.7380270957946777,0.8989254936017664,0.0171875,0.0171875,0.0171875,12.031250000000002
11.430166244506836,3.6879215240478516,-2.7468018531799316,0.8962717682782977,0.0171875,0.0171875,0.0171875,12.031250000000002
11.440166473388672,3.689760208129883,-2.7555747032165527,0.8963620839774185,0.0125,0.0125,0.0125,8.75
11.450166702270508,3.6916396617889404,-2.764324426651001,0.8949531655612479,0.0078125,0.0078125,0.0078125,5.46875
11.460166931152344,3.693490982055664,-2.77311635017395,0.8984838929890976,0.00625,0.00625,0.00625,4.375
11.47016716003418,3.6952266693115234,-2.7819995880126953,0.9051349411791872,0.0015625,0.0015625,0.0015625,1.09375
11.480167388916016,3.6968674659729004,-2.7909538745880127,0.9103380959204114,-0.0015625,-0.0015625,-0.0015625,-1.09375
11.490167617797852,3.6984570026397705,-2.7999954223632812,0.9180288512368152,-0.00625,-0.00625,-0.00625,-4.375
11.500167846679688,3.699922561645508,-2.809105634689331,0.9227406226582706,-0.00625,-0.00625,-0.00625,-4.375
11.510168075561523,3.7012858390808105,-2.8183088302612305,0.9303636887265728,-0.0078125,-0.0078125,-0.0078125,-5.46875
11.52016830444336,3.7024970054626465,-2.8276729583740234,0.9442552282982448,-0.0109375,-0.0109375,-0.0109375,-7.656249999999999
11.530168533325195,3.7035484313964844,-2.8371968269348145,0.9582491625277748,-0.0125,-0.0125,-0.0125,-8.75
11.540168762207031,3.7044193744659424,-2.846836805343628,0.9679395210919196,-0.015625,-0.015625,-0.015625,-10.9375
11.550168991088867,3.7051496505737305,-2.8565382957458496,0.9728996108673573,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
11.560169219970703,3.7057878971099854,-2.8663134574890137,0.9796066013593191,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.570169448852539,3.7062649726867676,-2.8761236667633057,0.9821912577377483,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.580169677734375,3.706602096557617,-2.8859941959381104,0.9876581054799456,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
11.590169906616211,3.7067506313323975,-2.8958675861358643,0.9875179142588918,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.600170135498047,3.706712007522583,-2.9057509899139404,0.9883971520130914,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.610170364379883,3.7064807415008545,-2.9155774116516113,0.9829328351860164,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.620170593261719,3.7061240673065186,-2.925356149673462,0.9785488551191229,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.630170822143555,3.70566987991333,-2.9351305961608887,0.9785132465583305,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.64017105102539,3.7051022052764893,-2.9449048042297363,0.979070385709042,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.650171279907227,3.704406499862671,-2.9546618461608887,0.9782065591546536,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.660171508789062,3.7035837173461914,-2.9643869400024414,0.9760047606876862,-0.0203125,-0.0203125,-0.0203125,-14.21875
11.670171737670898,3.702664613723755,-2.974080801010132,0.973769848740005,-0.0625,-0.0625,-0.0625,-30
11.680171966552734,3.7016730308532715,-2.9837453365325928,0.9715290933809883,-0.103125,-0.103125,-0.103125,-30
11.69017219543457,3.700573205947876,-2.9932987689971924,0.961653199472341,-0.103125,-0.103125,-0.103125,-30
11.700172424316406,3.699274778366089,-3.0027260780334473,0.9516307038730311,-0.103125,-0.103125,-0.103125,-30
11.710172653198242,3.697631597518921,-3.0120396614074707,0.9457430115616036,-0.103125,-0.103125,-0.103125,-30
11.720172882080078,3.695629835128784,-3.021244525909424,0.9420094799031682,-0.103125,-0.103125,-0.103125,-30
11.730173110961914,3.693302631378174,-3.0303263664245605,0.9375315135602923,-0.103125,-0.103125,-0.103125,-30
11.74017333984375,3.6907708644866943,-3.0393128395080566,0.9336314748785973,-0.103125,-0.103125,-0.103125,-30
11.750173568725586,3.687946319580078,-3.048144578933716,0.927241986669416,-0.103125,-0.103125,-0.103125,-30
11.760173797607422,3.6849329471588135,-3.0568642616271973,0.9225782411296807,-0.103125,-0.103125,-0.103125,-30
11.770174026489258,3.681741714477539,-3.065457820892334,0.9167209377462048,-0.103125,-0.103125,-0.103125,-30
11.780174255371094,3.6782846450805664,-3.073922872543335,0.9144014390274057,-0.103125,-0.103125,-0.103125,-30
11.79017448425293,3.674569845199585,-3.082223415374756,0.9093885950203124,-0.159375,-0.159375,-0.159375,-30
11.800174713134766,3.6707136631011963,-3.0904321670532227,0.9069422528037637,-0.1546875,-0.1546875,-0.1546875,-30
11.810174942016602,3.666775703430176,-3.098553419113159,0.9025738430608748,-0.1484375,-0.1484375,-0.1484375,-30
11.820175170898438,3.6627256870269775,-3.1065502166748047,0.8963914362294817,-0.1375,-0.1375,-0.1375,-30
11.830175399780273,3.6584906578063965,-3.1144347190856934,0.895013691979135,-0.1328125,-0.1328125,-0.1328125,-30
11.84017562866211,3.654085397720337,-3.122170925140381,0.8902548156254347,-0.1265625,-0.1265625,-0.1265625,-30
11.850175857543945,3.6495656967163086,-3.1297800540924072,0.8850654735356567,-0.11875,-0.11875,-0.11875,-30
11.860176086425781,3.6448936462402344,-3.137233257293701,0.8797210500957102,-0.109375,-0.109375,-0.109375,-30
11.870176315307617,3.6401076316833496,-3.14455509185791,0.8747300001424557,-0.1,-0.1,-0.1,-30
11.880176544189453,3.6352617740631104,-3.151787757873535,0.8705967217120908,-0.09375,-0.09375,-0.09375,-30
11.890176773071289,3.6303341388702393,-3.1589157581329346,0.8665646997948677,-0.0859375,-0.0859375,-0.0859375,-30
11.900177001953125,3.6252806186676025,-3.16587233543396,0.8598469594941749,-0.075,-0.075,-0.075,-30
11.910177230834961,3.620042085647583,-3.1726531982421875,0.8568973580899529,-0.0671875,-0.0671875,-0.0671875,-30
11.920177459716797,3.6146600246429443,-3.1792821884155273,0.85387427540148,-0.05625,-0.05625,-0.05625,-30
11.930177688598633,3.609229326248169,-3.1858019828796387,0.848532379250392,-0.046875,-0.046875,-0.046875,-30
11.940177917480469,3.6037240028381348,-3.192228078842163,0.8461917310838057,-0.0375,-0.0375,-0.0375,-26.25
11.950178146362305,3.598159074783325,-3.1985511779785156,0.8423261800402156,-0.028125,-0.028125,-0.028125,-19.6875
11.96017837524414,3.5924668312072754,-3.2047007083892822,0.8379656113051597,-0.01875,-0.01875,-0.01875,-13.125
11.970178604125977,3.5867576599121094,-3.210813522338867,0.8364541515793527,-0.00625,-0.00625,-0.00625,-4.375
11.980178833007812,3.5810000896453857,-3.216935634613037,0.8404473992089826,0.0015625,0.0015625,0.0015625,1.09375
11.990179061889648,3.5752785205841064,-3.223165988922119,0.8458951683895727,0.0140625,0.0140625,0.0140625,9.84375
12.000179290771484,3.569636821746826,-3.2294905185699463,0.8475317044773556,0.0234375,0.0234375,0.0234375,16.40625
12.01017951965332,3.5640547275543213,-3.2360024452209473,0.8577179943969286,0.0328125,0.0328125,0.0328125,22.96875
12.020179748535156,3.5584356784820557,-3.242692708969116,0.8737160134377148,0.046875,0.046875,0.046875,30
12.030179977416992,3.5528290271759033,-3.2495806217193604,0.8882608131886841,0.0546875,0.0546875,0.0546875,30
12.040180206298828,3.54738187789917,-3.2567813396453857,0.9030838936591028,0.0671875,0.0671875,0.0671875,30
12.050180435180664,3.542151927947998,-3.2642693519592285,0.9136104344886498,0.075,0.075,0.075,30
12.0601806640625,3.5370521545410156,-3.2720439434051514,0.9298664108574298,0.0859375,0.0859375,0.0859375,30
12.070180892944336,3.5320727825164795,-3.2801156044006348,0.9484322545157737,0.0921875,0.0921875,0.0921875,30
12.080181121826172,3.5272586345672607,-3.288410186767578,0.9590439668667987,0.0984375,0.0984375,0.0984375,30
12.090181350708008,3.522679090499878,-3.2968645095825195,0.9615589135176955,0.1046875,0.1046875,0.1046875,30
12.100181579589844,3.518434524536133,-3.3054916858673096,0.9614818919158081,0.1125,0.1125,0.1125,30
12.11018180847168,3.5145232677459717,-3.3142950534820557,0.9633325715903708,0.115625,0.115625,0.115625,30
12.120182037353516,3.511009454727173,-3.323190450668335,0.9564282093706132,0.1171875,0.1171875,0.1171875,30
12.130182266235352,3.5078306198120117,-3.332169771194458,0.9525397062131267,0.1203125,0.1203125,0.1203125,30
12.140182495117188,3.5049211978912354,-3.341181993484497,0.9470366811518967,0.1265625,0.1265625,0.1265625,30
12.150182723999023,3.502345561981201,-3.350240707397461,0.9417759769121117,0.128125,0.128125,0.128125,30
12.16018295288086,3.500046968460083,-3.3593132495880127,0.9359565585755599,0.128125,0.128125,0.128125,30
12.170183181762695,3.4980437755584717,-3.368412733078003,0.9318459944836925,0.128125,0.128125,0.128125,30
12.180183410644531,3.4963111877441406,-3.37752628326416,0.9276868183130225,0.128125,0.128125,0.128125,30
12.190183639526367,3.4947714805603027,-3.3866255283355713,0.9228596547266839,0.128125,0.128125,0.128125,30
12.200183868408203,3.4933688640594482,-3.39571213722229,0.9194495854395559,0.1265625,0.1265625,0.1265625,30
12.210184097290039,3.492182970046997,-3.4047727584838867,0.9138067570427939,0.121875,0.121875,0.121875,30
12.220184326171875,3.4912145137786865,-3.413830041885376,0.9108919419207666,0.125,0.125,0.125,30
12.230184555053711,3.490473747253418,-3.4228575229644775,0.9057832906038935,0.1234375,0.1234375,0.1234375,30
12.240184783935547,3.4899113178253174,-3.43186354637146,0.9024127494398643,0.11875,0.11875,0.11875,30
12.250185012817383,3.4895431995391846,-3.4408295154571533,0.8974354460948346,0.1171875,0.1171875,0.1171875,30
12.260185241699219,3.489286184310913,-3.4497835636138916,0.8958922959015103,0.1171875,0.1171875,0.1171875,30
12.270185470581055,3.4891934394836426,-3.4586856365203857,0.8903111083756328,0.115625,0.115625,0.115625,30
12.28018569946289,3.4892992973327637,-3.4675309658050537,0.8846113294400259,0.1140625,0.1140625,0.1140625,30
12.290185928344727,3.489577054977417,-3.4763245582580566,0.8798433126002764,0.109375,0.109375,0.109375,30
12.300186157226562,3.489949941635132,-3.4851038455963135,0.8788775569664957,0.1046875,0.1046875,0.1046875,30
12.310186386108398,3.4904837608337402,-3.4938182830810547,0.8731775459007662,0.103125,0.103125,0.103125,30
12.320186614990234,3.4911692142486572,-3.5024807453155518,0.868954862748107,0.1,0.1,0.1,30
12.33018684387207,3.4919657707214355,-3.511077880859375,0.8633984585305571,0.0953125,0.0953125,0.0953125,30
12.340187072753906,3.4929206371307373,-3.5196022987365723,0.8577731158547767,0.0953125,0.0953125,0.0953125,30
12.350187301635742,3.4940099716186523,-3.5280892848968506,0.8556679837775149,0.090625,0.090625,0.090625,30
12.360187530517578,3.495297431945801,-3.536486864089966,0.849571598039494,0.084375,0.084375,0.084375,30
12.370187759399414,3.496713638305664,-3.5448169708251953,0.8449687999312301,0.0796875,0.0796875,0.0796875,30
12.38018798828125,3.4982802867889404,-3.553089141845703,0.8419617199554034,0.078125,0.078125,0.078125,30
12.390188217163086,3.5000553131103516,-3.5612659454345703,0.8368286567464769,0.0734375,0.0734375,0.0734375,30
12.400188446044922,3.501965284347534,-3.5693459510803223,0.8303967925057886,0.0703125,0.0703125,0.0703125,30
12.410188674926758,3.5040395259857178,-3.5773870944976807,0.8304785158790926,0.0625,0.0625,0.0625,30
12.420188903808594,3.506274700164795,-3.585373878479004,0.8293734603057074,0.0578125,0.0578125,0.0578125,30
12.43018913269043,3.508591413497925,-3.5932881832122803,0.8246425306718475,0.0515625,0.0515625,0.0515625,30
12.440189361572266,3.5109944343566895,-3.6011240482330322,0.8196055693032083,0.0484375,0.0484375,0.0484375,30
12.450189590454102,3.5134940147399902,-3.608940362930298,0.8206401500801765,0.0453125,0.0453125,0.0453125,30
12.460189819335938,3.516127109527588,-3.6167550086975098,0.8246430871791678,0.0421875,0.0421875,0.0421875,29.531250000000004
12.470190048217773,3.5189435482025146,-3.6244969367980957,0.8238333831093863,0.03125,0.03125,0.03125,21.875
12.48019027709961,3.521881580352783,-3.6322097778320312,0.8253495887205593,0.0265625,0.0265625,0.0265625,18.59375
12.490190505981445,3.5248711109161377,-3.6398818492889404,0.8234405796698774,0.0203125,0.0203125,0.0203125,14.21875
12.500190734863281,3.5279266834259033,-3.647500514984131,0.8208669423918099,0.0171875,0.0171875,0.0171875,12.031250000000002
12.510190963745117,3.5310425758361816,-3.655144453048706,0.8254944391385447,0.0109375,0.0109375,0.0109375,7.656249999999999
12.520191192626953,3.5341122150421143,-3.662797689437866,0.8245923179286413,0.0046875,0.0046875,0.0046875,3.28125
12.530191421508789,3.5370500087738037,-3.670610189437866,0.8346819180892993,0.0015625,0.0015625,0.0015625,1.09375
12.540191650390625,3.5399560928344727,-3.678614854812622,0.8516537499523806,-0.0078125,-0.0078125,-0.0078125,-5.46875
12.550191879272461,3.5428357124328613,-3.6867916584014893,0.8669072462108885,-0.0125,-0.0125,-0.0125,-8.75
12.560192108154297,3.5455996990203857,-3.6951663494110107,0.881940646036695,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
12.570192337036133,3.548290967941284,-3.703780174255371,0.902469326207545,-0.021875,-0.021875,-0.021875,-15.312499999999998
12.580192565917969,3.5508196353912354,-3.712660312652588,0.9233485201400351,-0.01875,-0.01875,-0.01875,-13.125
12.590192794799805,3.5531911849975586,-3.7216832637786865,0.9331099521333098,-0.028125,-0.028125,-0.028125,-19.6875
12.60019302368164,3.555417537689209,-3.7308907508850098,0.9473930091307675,-0.028125,-0.028125,-0.028125,-19.6875
12.610193252563477,3.5573601722717285,-3.7402219772338867,0.9531464071362389,-0.03125,-0.03125,-0.03125,-21.875
12.620193481445312,3.558948516845703,-3.749634265899658,0.9545721361120264,-0.0328125,-0.0328125,-0.0328125,-22.96875
12.630193710327148,3.5602009296417236,-3.7591962814331055,0.964399250918646,-0.034375,-0.034375,-0.034375,-24.062500000000004
12.640193939208984,3.5611891746520996,-3.7688581943511963,0.9712336052038733,-0.0390625,-0.0390625,-0.0390625,-27.34375
12.65019416809082,3.5618627071380615,-3.7784836292266846,0.9648972034500759,-0.0390625,-0.0390625,-0.0390625,-27.34375
12.660194396972656,3.5622408390045166,-3.7879905700683594,0.9514465077399732,-0.0375,-0.0375,-0.0375,-26.25
12.670194625854492,3.562371015548706,-3.7974939346313477,0.9504707146187936,-0.0359375,-0.0359375,-0.0359375,-25.156249999999996
12.680194854736328,3.5622782707214355,-3.806955575942993,0.9462214419925025,-0.034375,-0.034375,-0.034375,-24.062500000000004
12.690195083618164,3.561955213546753,-3.8163421154022217,0.9392159191149515,-0.03125,-0.03125,-0.03125,-21.875
12.7001953125,3.5613837242126465,-3.8256940841674805,0.9369450495079339,-0.0296875,-0.0296875,-0.0296875,-20.78125
12.710195541381836,3.5605309009552,-3.834988594055176,0.9333556101245393,-0.028125,-0.028125,-0.028125,-19.6875
12.720195770263672,3.559602975845337,-3.8442444801330566,0.9302302377762298,-0.025,-0.025,-0.025,-17.5
12.730195999145508,3.5586066246032715,-3.853461503982544,0.9270721716959364,-0.0234375,-0.0234375,-0.0234375,-16.40625
12.740196228027344,3.5575292110443115,-3.8626255989074707,0.9227345086242329,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
12.75019645690918,3.5564074516296387,-3.871788740158081,0.9232246830554977,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
12.760196685791016,3.555163860321045,-3.8809146881103516,0.9210770868204821,-0.009375,-0.009375,-0.009375,-6.5625
12.770196914672852,3.5539486408233643,-3.890026807785034,0.9192960512181857,-0.0046875,-0.0046875,-0.0046875,-3.28125
12.780197143554688,3.552730083465576,-3.8991360664367676,0.9190403579948633,-0.0015625,-0.0015625,-0.0015625,-1.09375
12.790197372436523,3.5516109466552734,-3.9082517623901367,0.918418748665558,-0.0015625,-0.0015625,-0.0015625,-1.09375
12.80019760131836,3.550610303878784,-3.9174110889434814,0.9213825501558605,0.0015625,0.0015625,0.0015625,1.09375
12.810197830200195,3.5497424602508545,-3.9267070293426514,0.9336639407775988,0.0015625,0.0015625,0.0015625,1.09375
12.820198059082031,3.5490105152130127,-3.936103582382202,0.9425323983347736,0.0453125,0.0453125,0.0453125,30
12.830198287963867,3.5483953952789307,-3.945629358291626,0.9546375637675347,0.0453125,0.0453125,0.0453125,30
12.840198516845703,3.5478949546813965,-3.9552390575408936,0.9623029253705019,0.0453125,0.0453125,0.0453125,30
12.850198745727539,3.547569990158081,-3.964808702468872,0.95757491764442,0.0453125,0.0453125,0.0453125,30
12.860198974609375,3.5475151538848877,-3.9742798805236816,0.9471391463481595,0.0453125,0.0453125,0.0453125,30
12.870199203491211,3.54776930809021,-3.983626127243042,0.9350537390490721,0.0453125,0.0453125,0.0453125,30
12.880199432373047,3.548377513885498,-3.9929563999176025,0.9350683894688724,0.0453125,0.0453125,0.0453125,30
12.890199661254883,3.5494346618652344,-4.002291679382324,0.9395225351053303,0.0453125,0.0453125,0.0453125,30
12.900199890136719,3.550886869430542,-4.011554718017578,0.9376612838626198,0.0453125,0.0453125,0.0453125,30
12.910200119018555,3.5526883602142334,-4.020721912384033,0.9342554968694184,0.0453125,0.0453125,0.0453125,30
12.92020034790039,3.5547478199005127,-4.029782772064209,0.9292294292366515,0.0453125,0.0453125,0.0453125,30
12.930200576782227,3.5570671558380127,-4.038737773895264,0.9251006496088404,0.0453125,0.0453125,0.0453125,30
12.940200805664062,3.559628963470459,-4.047586441040039,0.9212109896516382,0.0453125,0.0453125,0.0453125,30
12.950201034545898,3.562422752380371,-4.056314468383789,0.9164285548437747,0.0453125,0.0453125,0.0453125,30
12.960201263427734,3.565429925918579,-4.064944744110107,0.9139684080401929,0.0453125,0.0453125,0.0453125,30
12.97020149230957,3.5686984062194824,-4.073440074920654,0.9102396778289621,0.0453125,0.0453125,0.0453125,30
12.980201721191406,3.572143793106079,-4.0818257331848145,0.9066074812851704,0.0453125,0.0453125,0.0453125,30
12.990201950073242,3.5757009983062744,-4.090113639831543,0.9019462206721375,0.0453125,0.0453125,0.0453125,30
13.000202178955078,3.5794098377227783,-4.09827995300293,0.8969163437412183,0.0453125,0.0453125,0.0453125,30
13.010202407836914,3.5833287239074707,-4.1063079833984375,0.8933726105452405,0.0453125,0.0453125,0.0453125,30
13.02020263671875,3.58736515045166,-4.114213466644287,0.8876366982006185,0.0453125,0.0453125,0.0453125,30
13.030202865600586,3.591538906097412,-4.122035980224609,0.8866448560575293,0.0453125,0.0453125,0.0453125,30
13.040203094482422,3.5959036350250244,-4.129699230194092,0.8819266957792726,0.0453125,0.0453125,0.0453125,30
13.050203323364258,3.6003904342651367,-4.137241363525391,0.8775852545401828,0.0453125,0.0453125,0.0453125,30
13.060203552246094,3.604969024658203,-4.144680023193359,0.8735270585339647,0.10625,0.10625,0.10625,30
13.07020378112793,3.6096553802490234,-4.151984691619873,0.8678720192306268,0.096875,0.096875,0.096875,30
13.080204010009766,3.6144444942474365,-4.159188270568848,0.8650286481839565,0.0875,0.0875,0.0875,30
13.090204238891602,3.619380235671997,-4.16624641418457,0.8612815515400692,0.084375,0.084375,0.084375,30
13.100204467773438,3.6244144439697266,-4.1731719970703125,0.8561967717138438,0.075,0.075,0.075,30
13.110204696655273,3.629556179046631,-4.179975986480713,0.8528300061983932,0.0640625,0.0640625,0.0640625,30
13.12020492553711,3.634800434112549,-4.186647415161133,0.848595039599718,0.05625,0.05625,0.05625,30
13.130205154418945,3.6401453018188477,-4.19322395324707,0.8475115669152163,0.046875,0.046875,0.046875,30
13.140205383300781,3.645538330078125,-4.19966983795166,0.8404628647523902,0.034375,0.034375,0.034375,24.062500000000004
13.150205612182617,3.6510403156280518,-4.206007480621338,0.8393207265831776,0.025,0.025,0.025,17.5
13.160205841064453,3.6566100120544434,-4.212243556976318,0.8361230001931319,0.0140625,0.0140625,0.0140625,9.84375
13.170206069946289,3.6622512340545654,-4.218382358551025,0.8337176436794771,0.0046875,0.0046875,0.0046875,3.28125
13.180206298828125,3.667858839035034,-4.224514484405518,0.8309829719460391,-0.00625,-0.00625,-0.00625,-4.375
13.190206527709961,3.6734330654144287,-4.2306976318359375,0.8325040425807823,-0.0171875,-0.0171875,-0.0171875,-12.031250000000002
13.200206756591797,3.6788952350616455,-4.237046718597412,0.8375833713222904,-0.0265625,-0.0265625,-0.0265625,-18.59375
13.210206985473633,3.6843104362487793,-4.243633270263672,0.8527408956232838,-0.0359375,-0.0359375,-0.0359375,-25.156249999999996
13.220207214355469,3.689645528793335,-4.250404357910156,0.8620864894641048,-0.04375,-0.04375,-0.04375,-30
13.230207443237305,3.6948461532592773,-4.257450103759766,0.8757310555156255,-0.053125,-0.053125,-0.053125,-30
13.24020767211914,3.699894905090332,-4.264715671539307,0.8847507410938599,-0.0609375,-0.0609375,-0.0609375,-30
13.250207901000977,3.7048585414886475,-4.272231578826904,0.9007438528708107,-0.0734375,-0.0734375,-0.0734375,-30
13.260208129882812,3.7096712589263916,-4.280013084411621,0.9149631250589414,-0.0796875,-0.0796875,-0.0796875,-30
13.270208358764648,3.714332103729248,-4.288068771362305,0.9306962829288826,-0.0859375,-0.0859375,-0.0859375,-30
13.280208587646484,3.7188520431518555,-4.296377182006836,0.9458807551319156,-0.0953125,-0.0953125,-0.0953125,-30
13.29020881652832,3.723047971725464,-4.304917335510254,0.951565662819185,-0.0984375,-0.0984375,-0.0984375,-30
13.300209045410156,3.726869821548462,-4.31361722946167,0.9502445828159187,-0.1046875,-0.1046875,-0.1046875,-30
13.310209274291992,3.7304322719573975,-4.322462558746338,0.9535769750351728,-0.1078125,-0.1078125,-0.1078125,-30
13.320209503173828,3.733602523803711,-4.331390857696533,0.9474595596837261,-0.1078125,-0.1078125,-0.1078125,-30
13.330209732055664,3.7364954948425293,-4.340363025665283,0.9427633277369141,-0.1140625,-0.1140625,-0.1140625,-30
13.3402099609375,3.7391085624694824,-4.349371433258057,0.9379981286994404,-0.115625,-0.115625,-0.115625,-30
13.350210189819336,3.74139666557312,-4.358405590057373,0.9319702761261093,-0.1140625,-0.1140625,-0.1140625,-30
13.360210418701172,3.7433860301971436,-4.367452621459961,0.9263242833550669,-0.115625,-0.115625,-0.115625,-30
13.370210647583008,3.745155096054077,-4.376521110534668,0.9239494860386566,-0.115625,-0.115625,-0.115625,-30
13.380210876464844,3.7467002868652344,-4.385576248168945,0.9186042782515469,-0.1140625,-0.1140625,-0.1140625,-30
13.39021110534668,3.7480688095092773,-4.394611358642578,0.9138187788784616,-0.1140625,-0.1140625,-0.1140625,-30
13.400211334228516,3.749206781387329,-4.403641700744629,0.9101827704232309,-0.1140625,-0.1140625,-0.1140625,-30
13.410211563110352,3.750058889389038,-4.412662506103516,0.9060996577862644,-0.1109375,-0.1109375,-0.1109375,-30
13.420211791992188,3.7507758140563965,-4.421663761138916,0.9029789780185158,-0.1125,-0.1125,-0.1125,-30
