t,x,y,speed,lat_err,line0_err,line1_err,steer_angle
16.880290985107422,-5.509531497955322,-0.2937904894351959,1.9327815065387381,-0.03283262252807617,-22,-22,7.586510418941756
16.900291442871094,-5.4867658615112305,-0.32500603795051575,1.9312595078979822,-0.031876564025878906,-23,-23,7.367472279116999
16.91029167175293,-5.475200176239014,-0.3404865562915802,1.9323883056564883,-0.031568050384521484,-24,-24,7.292277593014365
16.920291900634766,-5.463547229766846,-0.35589438676834106,1.9318190197917287,-0.03125143051147461,-24,-24,7.219398867160194
16.9302921295166,-5.451805591583252,-0.371212363243103,1.9300609784400413,-0.03019571304321289,-24,-24,6.979965525315697
16.940292358398438,-5.439940929412842,-0.3864465653896332,1.9310332252220113,-0.03252267837524414,-24,-24,7.497029336420373
16.950292587280273,-5.427920818328857,-0.40157705545425415,1.9323981362151994,-0.03475618362426758,-25,-25,8.014436720205959
16.96029281616211,-5.415787220001221,-0.4166562855243683,1.9354777288991634,-0.036765098571777344,-25,-25,8.479658556064287
16.970293045043945,-5.403547763824463,-0.4316508173942566,1.935562646001608,-0.0389561653137207,-25,-25,8.984543492790047
16.98029327392578,-5.391127109527588,-0.4465016722679138,1.936039621669327,-0.04118013381958008,-24,-24,9.498035827756127
16.990293502807617,-5.378543376922607,-0.4612106382846832,1.935756983602769,-0.04273033142089844,-24,-24,9.860075120156994
17.000293731689453,-5.36581563949585,-0.4757923483848572,1.9355494101615196,-0.04439544677734375,-24,-24,10.243752568760218
17.01029396057129,-5.352883338928223,-0.49020835757255554,1.9367029899071324,-0.04495096206665039,-23,-23,10.378699155161843
17.020294189453125,-5.339702606201172,-0.5043836832046509,1.9356458783181776,-0.04803800582885742,-23,-23,11.07625818990121
17.03029441833496,-5.326357364654541,-0.5183771848678589,1.933713438506338,-0.05068254470825195,-24,-24,11.690424751866633
17.040294647216797,-5.312867164611816,-0.5322273373603821,1.9334366774317528,-0.05258989334106445,-24,-24,12.135149296540579
17.050294876098633,-5.299172401428223,-0.5458574891090393,1.9321690773867428,-0.054314613342285156,-24,-24,12.534353670655758
17.06029510498047,-5.2852864265441895,-0.5592662692070007,1.9303319489583106,-0.055521488189697266,-23,-23,12.816122892639086
17.070295333862305,-5.271212577819824,-0.5724206566810608,1.9264248882722275,-0.018509864807128906,-23,-23,4.495539480291752
17.08029556274414,-5.256965637207031,-0.5853856801986694,1.9263243974079496,-0.009708404541015625,-22,-22,2.283536681838684
17.090295791625977,-5.242563247680664,-0.5981655120849609,1.9255009484958745,-0.0013895034790039062,-22,-22,0.36835852815171816
17.100296020507812,-5.22802209854126,-0.6107978224754333,1.926191007186567,0.006462574005126953,-22,-22,-1.4481807666785822
17.11029624938965,-5.213443279266357,-0.6233759522438049,1.9254908399822865,0.013743877410888672,-22,-22,-3.1330584242057435
17.120296478271484,-5.198916912078857,-0.6361039280891418,1.9313658308905337,0.02057361602783203,-21,-21,-4.712928539742471
17.13029670715332,-5.184354305267334,-0.6490601897239685,1.9491944015851252,-0.06693506240844727,-20,-20,14.935997188400698
17.140296936035156,-5.169780731201172,-0.6622276902198792,1.9641348753190564,-0.07124900817871094,-18,-18,16.45559057293775
17.150297164916992,-5.155305862426758,-0.6755368709564209,1.966358813422713,-0.07660746574401855,-17,-17,17.660757906884726
17.160297393798828,-5.140687465667725,-0.6885923743247986,1.9599645531117926,-0.0825643539428711,-16,-16,19.034572392322083
17.170297622680664,-5.125782012939453,-0.7012546062469482,1.9557784625564645,-0.0841367244720459,-14,-14,19.423910580594466
17.1802978515625,-5.11057186126709,-0.713497519493103,1.9525323772710588,-0.0891122817993164,-13,-13,20.551460554077273
17.190298080444336,-5.095062732696533,-0.7252857089042664,1.9480673947189182,-0.09282183647155762,-12,-12,21.416805109884635
17.200298309326172,-5.079287528991699,-0.7366163730621338,1.9422708000968913,-0.09536910057067871,-11,-11,22.011589511160736
17.210298538208008,-5.063112735748291,-0.7473563551902771,1.9415867128448197,-0.09671330451965332,-11,-11,22.32887330135084
17.220298767089844,-5.046656131744385,-0.7575527429580688,1.9359473528811881,-0.09627985954284668,-11,-11,22.239007561166893
17.23029899597168,-5.029914379119873,-0.7671800851821899,1.9312661383103715,-0.09456610679626465,-11,-11,21.850321193101017
17.240299224853516,-5.012928485870361,-0.7762696743011475,1.926503869200831,-0.09168410301208496,-11,-11,21.191313986998694
17.25029945373535,-4.995700836181641,-0.7848341464996338,1.9239078211512346,-0.08474016189575195,-11,-11,19.61144252990574
17.260299682617188,-4.978231906890869,-0.7927871346473694,1.9194108826368508,-0.08187556266784668,-11,-11,18.924382306945873
17.270299911499023,-4.960546016693115,-0.8001388311386108,1.9153020044885898,-0.07760262489318848,-11,-11,17.947193832307434
17.28030014038086,-4.942662239074707,-0.8069060444831848,1.9121348565355127,-0.0722661018371582,-14,-14,16.720559157376023
17.290300369262695,-4.9246625900268555,-0.8132807016372681,1.9095187621222982,-0.06593203544616699,-14,-14,15.263336799669041
17.30030059814453,-4.906557559967041,-0.8192402124404907,1.9060642373840342,-0.05929446220397949,-15,-15,13.731897776219856
17.310300827026367,-4.888341903686523,-0.824824333190918,1.9052381270152738,-0.052255868911743164,-16,-16,12.10862870490086
17.320301055908203,-4.8700456619262695,-0.8300669193267822,1.903275671626246,-0.045052289962768555,-17,-17,10.445811512333387
17.33030128479004,-4.851679801940918,-0.8350028991699219,1.9017589820071936,-0.036705732345581055,-19,-19,8.524914276487518
17.340301513671875,-4.833287715911865,-0.839788556098938,1.9004888456720939,-0.030877113342285156,-20,-20,7.163455104237453
17.35030174255371,-4.814846038818359,-0.8444336652755737,1.9017890436115121,-0.025786876678466797,-20,-20,5.984223980933147
17.360301971435547,-4.796423435211182,-0.8489531874656677,1.896924223929101,-0.020954132080078125,-21,-21,4.866738860844089
17.370302200317383,-4.777932167053223,-0.8532897233963013,1.8992962786795367,-0.01656484603881836,-23,-23,3.8504507270932935
17.38030242919922,-4.759409427642822,-0.8575672507286072,1.9010287517798636,-0.012169599533081055,-23,-23,2.835522164267894
17.390302658081055,-4.740833282470703,-0.8618394136428833,1.9061075710367088,-0.009093284606933594,-23,-23,2.1171809201755822
17.40030288696289,-4.722289085388184,-0.8660603165626526,1.9018561008772032,-0.006323575973510742,-25,-25,1.4760780286524757
17.410303115844727,-4.703707695007324,-0.8703601956367493,1.90725894828058,-0.004103422164916992,-25,-25,0.9601286652101375
17.420303344726562,-4.6849822998046875,-0.874462902545929,1.9169829652428012,-0.0025131702423095703,-24,-24,0.5892667591451938
17.4303035736084,-4.66610860824585,-0.8785889148712158,1.931943251353638,-0.0012698173522949219,-25,-25,0.30022604554951515
17.440303802490234,-4.647090911865234,-0.8827863335609436,1.947539733622377,-0.0016176700592041016,-25,-25,0.3711862647086082
17.45030403137207,-4.628016471862793,-0.8870182633399963,1.9538307940006925,-0.002577066421508789,-25,-25,0.5895898576401188
17.460304260253906,-4.608822345733643,-0.8912694454193115,1.9659282846642487,-0.0035953521728515625,-25,-25,0.8245734083859995
17.470304489135742,-4.589612007141113,-0.8955878615379333,1.9689806228289637,-0.004926800727844238,-24,-24,1.130220156370556
17.480304718017578,-4.570356369018555,-0.8999202847480774,1.9737012117676296,-0.007032632827758789,-23,-23,1.612050391164474
17.490304946899414,-4.551104545593262,-0.9043014049530029,1.974405972623733,-0.009023427963256836,-22,-22,2.072739846660343
17.50030517578125,-4.5318169593811035,-0.9086186289787292,1.9764926958953262,-0.01165461540222168,-23,-23,2.676561462523855
17.510305404663086,-4.512423515319824,-0.9129345417022705,1.9868024150227745,-0.013840317726135254,-23,-23,3.184199184793119
17.520305633544922,-4.492950916290283,-0.9171703457832336,1.9928173695865976,-0.016621112823486328,-22,-22,3.822745986252135
17.530305862426758,-4.473430156707764,-0.9213904738426208,1.9971873168366776,-0.01926398277282715,-20,-20,4.434128298984513
17.540306091308594,-4.454042434692383,-0.9254813194274902,1.9814651947958444,-0.02212083339691162,-20,-20,5.092600797880364
17.55030632019043,-4.434628009796143,-0.9294432997703552,1.9814570147933699,-0.024452805519104004,-20,-20,5.634365786350337
17.560306549072266,-4.415222644805908,-0.933346152305603,1.9794303493037262,-0.02733790874481201,-18,-18,6.2972352748495055
17.5703067779541,-4.39572286605835,-0.937176525592804,1.987242521021645,-0.030099987983703613,-17,-17,6.936048935625048
17.580307006835938,-4.35662841796875,-0.9443984031677246,1.9887753682279008,-0.03208613395690918,-16,-16,7.399327483238126
17.60030746459961,-4.337084770202637,-0.9476994276046753,1.9820578799413586,-0.03513383865356445,-16,-16,8.096654667136006
17.610307693481445,-4.317476749420166,-0.9507921934127808,1.9850432750258928,-0.03635096549987793,-14,-14,8.388976680553112
17.62030792236328,-4.297867298126221,-0.9535658359527588,1.9804653871785682,-0.03759658336639404,-14,-14,8.675924319658868
17.630308151245117,-4.278253555297852,-0.956070601940155,1.9773296467112875,-0.037377357482910156,-14,-14,8.634049426583736
17.640308380126953,-4.2586212158203125,-0.9584181308746338,1.9773699453890556,-0.03680717945098877,-13,-13,8.504016661094214
17.65030860900879,-4.2389702796936035,-0.9605433344841003,1.9766513788929259,-0.03613090515136719,-13,-13,8.34837846639521
17.660308837890625,-4.219330310821533,-0.9624447226524353,1.9732691346866202,-0.03507649898529053,-12,-12,8.107084188519533
17.67030906677246,-4.199682712554932,-0.96412193775177,1.9720101610922078,-0.033682823181152344,-12,-12,7.7871197385758855
17.680309295654297,-4.180026531219482,-0.9656389951705933,1.9715215234588115,-0.03212845325469971,-11,-11,7.428995401048805
17.690309524536133,-4.160367488861084,-0.9669587016105652,1.9703457755858114,-0.030354022979736328,-12,-12,7.020453332345479
17.70030975341797,-4.14070463180542,-0.9680479764938354,1.9693028951211886,-0.028342843055725098,-12,-12,6.557312423066259
17.710309982299805,-4.121032238006592,-0.9689413905143738,1.969270028994849,-0.02699136734008789,-11,-11,6.241191783841652
17.72031021118164,-4.101377487182617,-0.9696753025054932,1.9668732070950397,-0.025748610496520996,-11,-11,5.953726700976679
17.730310440063477,-4.08171272277832,-0.9702979922294617,1.96749008749422,-0.02440774440765381,-11,-11,5.644656840362391
17.740310668945312,-4.062046051025391,-0.9707780480384827,1.9672719273699588,-0.022983670234680176,-10,-10,5.3162284879188615
17.75031089782715,-4.042387962341309,-0.9710366725921631,1.9659817849258998,-0.021309971809387207,-12,-12,4.931146461823081
17.760311126708984,-4.022735595703125,-0.9710716605186462,1.965243394753814,-0.019502878189086914,-12,-12,4.514514776117678
17.77031135559082,-4.003079414367676,-0.9709725379943848,1.965648826621309,-0.017481327056884766,-12,-12,4.048873217302209
17.780311584472656,-3.983438014984131,-0.9707883596420288,1.964245087948989,-0.015507817268371582,-13,-13,3.5927384480139786
17.790311813354492,-3.9637959003448486,-0.9704846739768982,1.9644543157286904,-0.01373445987701416,-12,-12,3.18200335212399
17.800312042236328,-3.9441044330596924,-0.9700478911399841,1.9696470747160764,-0.013202905654907227,-13,-13,3.051906652595674
17.810312271118164,-3.9243826866149902,-0.9696007370948792,1.9726852019341072,-0.012801885604858398,-14,-14,2.9588797774242326
17.8203125,-3.904691457748413,-0.9690865278244019,1.969794624336001,-0.013216614723205566,-14,-14,3.0498273219350627
17.830312728881836,-3.884899377822876,-0.9684508442878723,1.980240311486941,-0.0135498046875,-13,-13,3.127505446246844
17.840312957763672,-3.8650963306427,-0.9676958322525024,1.9817440242391693,-0.013232767581939697,-13,-13,3.0581190156553397
17.850313186645508,-3.845304012298584,-0.9669023156166077,1.9808417593954541,-0.013544678688049316,-14,-14,3.126220186712274
17.860313415527344,-3.8254952430725098,-0.9661316871643066,1.9824090933350316,-0.014038562774658203,-13,-13,3.239397492003345
17.87031364440918,-3.8057143688201904,-0.965290367603302,1.9798913890120688,-0.015060842037200928,-12,-12,3.47239443232656
17.880313873291016,-3.7859585285186768,-0.9643882513046265,1.9776476963017542,-0.015927374362945557,-13,-13,3.6736042456974385
17.89031410217285,-3.766176700592041,-0.963394045829773,1.98069870224254,-0.01805579662322998,-14,-14,4.1576030792934215
17.900314331054688,-3.7463741302490234,-0.962374210357666,1.9828970613363959,-0.019891083240509033,-14,-14,4.5835900160563865
17.910314559936523,-3.7265543937683105,-0.9611821174621582,1.985555476643114,-0.022132039070129395,-13,-13,5.098623246685202
17.92031478881836,-3.7067418098449707,-0.9598941206932068,1.985440958701052,-0.023610591888427734,-13,-13,5.444762696289245
17.930315017700195,-3.686927080154419,-0.9585707783699036,1.985902053710831,-0.02555978298187256,-14,-14,5.891898394154349
17.94031524658203,-3.6670825481414795,-0.9570613503456116,1.990187901863383,-0.027688264846801758,-14,-14,6.382560873005448
17.950315475463867,-3.6472179889678955,-0.9554839730262756,1.9927416147243822,-0.028778791427612305,-14,-14,6.640644662381527
17.960315704345703,-3.627368211746216,-0.9537277221679688,1.9927571062373748,-0.029893159866333008,-12,-12,6.897557586789066
17.97031593322754,-3.6076114177703857,-0.9517176747322083,1.9858786486566826,-0.032007694244384766,-13,-13,7.379983623307947
17.980316162109375,-3.5878524780273438,-0.9495742917060852,1.9874943466077652,-0.0340886116027832,-13,-13,7.861073078737557
17.99031639099121,-3.5681583881378174,-0.9472177028656006,1.9834584827761792,-0.03665733337402344,-13,-13,8.451397058267101
18.000316619873047,-3.5485329627990723,-0.9447189569473267,1.9784175897727982,-0.03788071870803833,-13,-13,8.74209519044068
18.010316848754883,-3.5289011001586914,-0.9420668482780457,1.9810350552787743,-0.011647164821624756,-12,-12,2.8464199027342065
18.02031707763672,-3.5093400478363037,-0.9391719102859497,1.9774178922047219,-0.005122780799865723,-12,-12,1.2141300692115107
18.030317306518555,-3.489820718765259,-0.9360774755477905,1.976318219948573,0.0011311769485473633,-12,-12,-0.22557265288608214
18.04031753540039,-3.470334053039551,-0.9328641295433044,1.97498699607194,0.007060408592224121,-12,-12,-1.5971088972057021
18.050317764282227,-3.450833797454834,-0.9296194314956665,1.9768384550071605,0.012650907039642334,-11,-11,-2.890155789423162
18.060317993164062,-3.4313056468963623,-0.9264336824417114,1.97863272024628,-0.04435080289840698,-12,-12,9.90204756841899
18.0703182220459,-3.411748170852661,-0.9233184456825256,1.9804067643150582,-0.04802766442298889,-11,-11,11.087261167473674
18.080318450927734,-3.392195463180542,-0.9202032685279846,1.9799315309423562,-0.05169019103050232,-11,-11,11.916414050891643
18.09031867980957,-3.372696876525879,-0.9169416427612305,1.976954316200238,-0.05544814467430115,-10,-10,12.784590192206966
18.100318908691406,-3.3532843589782715,-0.9134033918380737,1.9732346761926798,-0.05901855230331421,-9,-9,13.610287290435618
18.110319137573242,-3.3339784145355225,-0.9095375537872314,1.9689191278022862,-0.06145969033241272,-9,-9,14.18074062557908
18.120319366455078,-3.3147454261779785,-0.905360758304596,1.9681297314193458,-0.061850666999816895,-9,-9,14.28290762449707
18.130319595336914,-3.2956230640411377,-0.9008335471153259,1.9651000644847096,-0.0635022222995758,-9,-9,14.656241308676499
18.14031982421875,-3.2766480445861816,-0.8958423733711243,1.9620502816932848,-0.06540344655513763,-9,-9,15.09425229971472
18.150320053100586,-3.257821798324585,-0.8904410600662231,1.9585780160411927,-0.06617079675197601,-10,-10,15.278276968923777
18.160320281982422,-3.2391245365142822,-0.8846099376678467,1.958579895033926,-0.06597042083740234,-9,-9,15.237419783128917
18.170320510864258,-3.2206215858459473,-0.8783291578292847,1.953997546781445,-0.0652940422296524,-10,-10,15.083770877169886
18.180320739746094,-3.2022786140441895,-0.8716756105422974,1.951242535341885,-0.06371477246284485,-10,-10,14.724280999300515
18.19032096862793,-3.18410587310791,-0.8646143674850464,1.9496435179037348,-0.061048854142427444,-11,-11,14.114786650180934
18.200321197509766,-3.16611647605896,-0.8571348190307617,1.9482703585545946,-0.056614115834236145,-11,-11,13.100791677686566
18.2103214263916,-3.1483123302459717,-0.8492729663848877,1.9462753027772648,-0.05513313412666321,-11,-11,12.740662621714026
18.220321655273438,-3.1306886672973633,-0.8410702347755432,1.9439092102794608,-0.05315433442592621,-13,-13,12.287521961964302
18.230321884155273,-3.113201856613159,-0.8326141834259033,1.9424123443219545,-0.05071757733821869,-14,-14,11.7272796554547
18.24032211303711,-3.095848560333252,-0.8239292502403259,1.9405439393874462,-0.047856271266937256,-15,-15,11.068854655706975
18.250322341918945,-3.078624725341797,-0.8150320053100586,1.9386116248022496,-0.04470032453536987,-16,-16,10.341615034844274
18.26032257080078,-3.0615482330322266,-0.8058682680130005,1.938018984290781,-0.04158565402030945,-17,-17,9.621947082196385
18.270322799682617,-3.0446457862854004,-0.796434760093689,1.9357434339292214,-0.03837588429450989,-18,-18,8.881225557510321
18.280323028564453,-3.027858257293701,-0.7868146300315857,1.9349270933624412,-0.03783994913101196,-18,-18,8.741505251756099
18.29032325744629,-3.0111801624298096,-0.7770253419876099,1.9339109322336268,-0.036943137645721436,-19,-19,8.537329817492227
18.300323486328125,-2.994616985321045,-0.7670575380325317,1.9331502380137224,-0.035954296588897705,-19,-19,8.309355150427496
18.31032371520996,-2.9781997203826904,-0.7568931579589844,1.930917032224284,-0.035056352615356445,-21,-21,8.101411771239535
18.320323944091797,-2.961890935897827,-0.7465561628341675,1.93088255524734,-0.03403240442276001,-21,-21,7.865706577327764
18.330324172973633,-2.9456586837768555,-0.7360898852348328,1.9313958059855552,-0.0331035852432251,-22,-22,7.650588428257558
18.34032440185547,-2.92952561378479,-0.7254682779312134,1.9315856450861986,-0.03187674283981323,-23,-23,7.369050459301539
18.350324630737305,-2.913430690765381,-0.7147495150566101,1.9337808384188677,-0.03329110145568848,-24,-24,7.679888304261562
18.36032485961914,-2.8973987102508545,-0.7039628028869629,1.9323138527232426,-0.03486144542694092,-24,-24,8.042425081323177
18.370325088500977,-2.8814308643341064,-0.6929925680160522,1.9373348115832596,-0.036734580993652344,-24,-24,8.473234764477084
18.380325317382812,-2.8655526638031006,-0.6819020509719849,1.9368127852836385,-0.03850311040878296,-23,-23,8.882393271141227
18.39032554626465,-2.849790334701538,-0.6706931591033936,1.9341433606771368,-0.04009199142456055,-23,-23,9.250382839122764
18.400325775146484,-2.8341853618621826,-0.6592860221862793,1.9329899767330339,-0.04134190082550049,-24,-24,9.541018393711282
18.41032600402832,-2.818713426589966,-0.6476693153381348,1.9347580092057504,-0.04080778360366821,-24,-24,9.428183655586043
18.420326232910156,-2.803378105163574,-0.6358901262283325,1.9337134928117665,-0.043700218200683594,-23,-23,10.0752761254387
18.430326461791992,-2.7881839275360107,-0.6239514946937561,1.932345138859739,-0.04632139205932617,-23,-23,10.683303225588416
18.440326690673828,-2.773139715194702,-0.6118059158325195,1.9335496358947069,-0.04874074459075928,-23,-23,11.243126732679624
18.450326919555664,-2.7582836151123047,-0.5994699001312256,1.9310483236796174,-0.05072581768035889,-24,-24,11.704115671785056
18.4603271484375,-2.7435929775238037,-0.5869271159172058,1.93168027079502,-0.052617669105529785,-24,-24,12.14147157456123
18.470327377319336,-2.7291457653045654,-0.5741556882858276,1.928294490538554,-0.05403614044189453,-22,-22,12.471867230044978
18.480327606201172,-2.7148711681365967,-0.561211109161377,1.9269909731611374,-0.054881930351257324,-23,-23,12.670473425263804
18.490327835083008,-2.7008299827575684,-0.5480335354804993,1.9256448756634004,-0.05401122570037842,-22,-22,12.479435892468956
18.500328063964844,-2.6870579719543457,-0.5346198081970215,1.9224953491682537,-0.055981993675231934,-23,-23,12.91717323206036
18.51032829284668,-2.6735353469848633,-0.5209769606590271,1.920908224059434,-0.05701935291290283,-22,-22,13.163180633116678
18.520328521728516,-2.6603312492370605,-0.5070306658744812,1.9205473242485078,-0.05772268772125244,-23,-23,13.327284381601764
18.53032875061035,-2.6473915576934814,-0.492876797914505,1.9177268165053447,-0.05818367004394531,-22,-22,13.435108575929526
18.540328979492188,-2.634671926498413,-0.47853797674179077,1.916749512854611,-0.05827641487121582,-23,-23,13.458652142996126
18.550329208374023,-2.6222105026245117,-0.46400755643844604,1.9142175912044261,-0.05779588222503662,-22,-22,13.35097815372971
18.56032943725586,-2.6100404262542725,-0.4492684602737427,1.9114176783361176,-0.05611014366149902,-23,-23,12.968661355088935
18.570329666137695,-2.5980796813964844,-0.43437570333480835,1.9101255856732686,-0.05473220348358154,-23,-24,12.648240230127634
18.58032989501953,-2.5863709449768066,-0.4193202555179596,1.907264164200589,-0.05523991584777832,-24,-24,12.754382615206417
18.590330123901367,-2.574967384338379,-0.4040329158306122,1.907228978508512,-0.055457353591918945,-24,-24,12.806883954757563
18.600330352783203,-2.5638110637664795,-0.38858669996261597,1.9053854368497674,-0.05533182621002197,-23,-23,12.779820387375647
18.61033058166504,-2.5529110431671143,-0.3730003535747528,1.901959603739248,-0.05459868907928467,-24,-24,12.614020982145654
18.620330810546875,-2.542341470718384,-0.3571951389312744,1.901369705619247,-0.05324983596801758,-23,-23,12.305989102584155
18.63033103942871,-2.532017230987549,-0.3412526249885559,1.8993517496326715,-0.05169034004211426,-22,-22,11.946899183786808
18.640331268310547,-2.5219223499298096,-0.32516467571258545,1.8992868705047994,-0.04848527908325195,-24,-24,11.216423785279348
18.650331497192383,-2.51206374168396,-0.3089171350002289,1.9004600017444446,-0.04748344421386719,-24,-24,10.97144614281306
18.66033172607422,-2.502469062805176,-0.2925621271133423,1.8961720341109245,-0.0473555326461792,-24,-24,10.937382811992343
18.670331954956055,-2.4931206703186035,-0.27606192231178284,1.8964572047781163,-0.046605825424194336,-24,-24,10.768163401152245
18.68033218383789,-2.4839553833007812,-0.25945186614990234,1.8970937038260844,-0.0455019474029541,-24,-24,10.515131940530463
18.690332412719727,-2.4750192165374756,-0.24274031817913055,1.895081388058604,-0.04478955268859863,-25,-25,10.348176837459865
18.700332641601562,-2.466249942779541,-0.22594894468784332,1.8943347364784726,-0.04342794418334961,-25,-25,10.037695771431146
18.7103328704834,-2.4577269554138184,-0.20904716849327087,1.8929121340874158,-0.04241633415222168,-25,-25,9.801779418886937
18.720333099365234,-2.4493823051452637,-0.19204598665237427,1.8938796799072233,-0.0408252477645874,-25,-25,9.4378776237517
18.73033332824707,-2.4412455558776855,-0.17496535181999207,1.8919887046416735,-0.03968620300292969,-25,-25,9.171943630351874
18.740333557128906,-2.4333393573760986,-0.1577509492635727,1.8943237550742247,-0.03867936134338379,-24,-24,8.938767673295029
18.750333786010742,-2.425600290298462,-0.14043103158473969,1.8970353023333566,-0.03743791580200195,-24,-24,8.653481495294905
18.760334014892578,-2.418030023574829,-0.12303193658590317,1.8974656691212601,-0.03653717041015625,-25,-25,8.443352794055446
18.770334243774414,-2.4107019901275635,-0.10554727911949158,1.8958199597202727,-0.035387516021728516,-23,-23,8.17942394736388
18.78033447265625,-2.403606653213501,-0.08792997896671295,1.8992449522056258,-0.03365445137023926,-23,-23,7.782561891315888
18.790334701538086,-2.396653652191162,-0.07022619992494583,1.9020250481291479,-0.03170657157897949,-24,-24,7.333803409683778
18.800334930419922,-2.3897557258605957,-0.05247794836759567,1.9041729851122042,-0.03059864044189453,-24,-24,7.072868931574222
18.810335159301758,-2.3830220699310303,-0.03464774414896965,1.9059352929960944,-0.029666662216186523,-23,-23,6.85683175979641
18.820335388183594,-2.376534938812256,-0.016701355576515198,1.9082867092622235,-0.02866673469543457,-23,-23,6.626340307266222
18.83033561706543,-2.3702259063720703,0.0013738078996539116,1.9144791974592548,-0.0268094539642334,-23,-23,6.202477983759309
18.840335845947266,-2.3640289306640625,0.019502416253089905,1.9158667456029872,-0.025183439254760742,-22,-22,5.825315377507286
18.8503360748291,-2.35792875289917,0.037741437554359436,1.9232110366593829,-0.023789405822753906,-23,-23,5.5020607282025775
18.860336303710938,-2.352020025253296,0.05608130246400833,1.9268234174606633,-0.02249884605407715,-22,-22,5.203451927655422
18.870336532592773,-2.3461616039276123,0.07446648925542831,1.9296176350721317,-0.020914316177368164,-21,-21,4.8392783494714156
18.88033676147461,-2.3404276371002197,0.09294775128364563,1.9350345131697972,-0.020520687103271484,-22,-22,4.741191213866456
18.890336990356445,-2.33479642868042,0.11149752140045166,1.9385868061361857,-0.020035743713378906,-21,-21,4.630094799124182
18.90033721923828,-2.329272985458374,0.1301216036081314,1.9425900441269621,-0.020134925842285156,-21,-21,4.649479089542082
18.910337448120117,-2.3238399028778076,0.14885716140270233,1.9507492324306328,-0.020445823669433594,-20,-20,4.720197573385445
18.920337677001953,-2.318446397781372,0.16763050854206085,1.9532754988856795,-0.02069377899169922,-20,-20,4.77789230867814
18.93033790588379,-2.31315279006958,0.18644459545612335,1.9544645712170363,-0.02135300636291504,-19,-19,4.9276729485767135
18.940338134765625,-2.307770013809204,0.20528341829776764,1.959274205216381,-0.021776914596557617,-18,-18,5.027099748147641
18.95033836364746,-2.302487373352051,0.22418633103370667,1.9627216876812505,-0.02356266975402832,-18,-18,5.431341712688749
18.960338592529297,-2.2973461151123047,0.24314206838607788,1.9640592016610852,-0.02557063102722168,-17,-17,5.894171616185936
18.970338821411133,-2.2923429012298584,0.2621174454689026,1.9624052295167584,-0.027384042739868164,-17,-17,6.31418707863742
18.98033905029297,-2.287529468536377,0.28116101026535034,1.9642579120185986,-0.029248714447021484,-17,-17,6.744472144595656
18.990339279174805,-2.2828478813171387,0.3002641499042511,1.9668434931281624,-0.030671119689941406,-16,-16,7.07563082582991
19.00033950805664,-2.278311252593994,0.3193913400173187,1.965790541286907,-0.03200984001159668,-16,-16,7.385177055891732
19.010339736938477,-2.2739369869232178,0.3385607898235321,1.9662197653973337,-0.03270721435546875,-16,-16,7.550036577388824
19.020339965820312,-2.2696969509124756,0.3577599823474884,1.9661867125908878,-0.03396916389465332,-15,-15,7.837936298648259
19.03034019470215,-2.265671968460083,0.37702488899230957,1.9680913584089168,-0.03628802299499512,-16,-16,8.367368727097922
19.040340423583984,-2.2618517875671387,0.39633119106292725,1.968065716435156,-0.03811383247375488,-16,-16,8.792284272652367
19.05034065246582,-2.258261203765869,0.4156683087348938,1.9667656008181982,-0.03974771499633789,-16,-16,9.170613728834116
19.060340881347656,-2.2549374103546143,0.43505653738975525,1.9671081859756434,-0.04105424880981445,-15,-15,9.47426030820246
19.070341110229492,-2.2518389225006104,0.4544704258441925,1.9659907241395045,-0.04184103012084961,-16,-16,9.658968115952792
19.080341339111328,-2.248952627182007,0.47391650080680847,1.965923446213126,-0.04179573059082031,-16,-16,9.653309004251799
19.090341567993164,-2.246295690536499,0.4933658838272095,1.9630226238839465,-0.04430961608886719,-15,-15,10.218423455121883
19.100341796875,-2.243927478790283,0.5128535032272339,1.963113560829978,-0.04621076583862305,-16,-16,10.661919422489268
19.110342025756836,-2.2418019771575928,0.5323566198348999,1.9618651858305864,-0.04804539680480957,-14,-14,11.085806712133593
19.120342254638672,-2.2399051189422607,0.5518571138381958,1.959280547896095,-0.04937934875488281,-16,-16,11.39685757832612
19.130342483520508,-2.238323926925659,0.5713882446289062,1.9595150922760398,-0.04791402816772461,-16,-16,11.07495206203218
19.140342712402344,-2.237053871154785,0.5909136533737183,1.9567095845955098,-0.05052900314331055,-17,-17,11.653773597078445
19.15034294128418,-2.2361092567443848,0.6104241609573364,1.953364743290462,-0.0533757209777832,-16,-16,12.311106095155232
19.160343170166016,-2.2355167865753174,0.62994384765625,1.9528727261639538,-0.055684566497802734,-16,-16,12.847547274359059
19.17034339904785,-2.235259532928467,0.649465799331665,1.952382809851752,-0.05739426612854004,-17,-17,13.245812428915103
19.180343627929688,-2.235149383544922,0.6689760684967041,1.9510906504633634,-0.0566096305847168,-18,-18,13.079275917364974
19.190343856811523,-2.2353458404541016,0.6884464621543884,1.9471519975887457,-0.057875633239746094,-19,-19,13.358722218307168
19.20034408569336,-2.2359087467193604,0.7078980803489685,1.9459764296990554,-0.06223750114440918,-20,-20,14.348325228272264
19.210344314575195,-2.236961603164673,0.7272909879684448,1.9421468515868252,-0.06605100631713867,-19,-19,15.23321642996975
